16666
205670
173742
178857
160932
84514
70216
191875
139972
275980
80725
317082
361157
166943
87208
282841
23210
150984
47918
161896
349400
327189
345671
95102
265637
66761
191864
32488
61468
276133
415579
50698
288893
203286
317081
66760
110876
16448
345770
124847
14043
166940
241059
142314
21992
97761
359135
159286
98239
401654
174245
115582
262424
1028
280024
361312
142289
271923
229174
247115
260521
299529
394345
196838
369856
334418
230080
67853
224300
36994
337940
65341
117133
30717
64629
15054
203453
126448
151841
126688
167942
97018
246694
144736
241180
6516
357841
85050
344969
57572
55520
244789
65897
320636
3262
98365
406953
379713
319526
75019
262483
360548
185909
89415
289039
229557
184639
201740
26895
159379
393330
8033
88080
275195
337946
361808
55835
29595
194668
178866
28271
108094
16415
16416
263183
125613
16527
34032
288626
45155
402304
286540
144810
351196
286205
95486
244168
251783
207416
62162
101239
298741
284526
347499
153819
151252
269843
332939
99531
135271
45891
15146
19205
98747
376228
270956
23236
338895
202343
400917
16177
126512
178939
291603
247112
227102
161043
269800
326334
319480
327582
55541
229803
231562
284347
263104
164354
380221
106494
360894
14633
10902
162523
19611
57042
246199
153739
11150
291438
86846
68014
67042
106524
2689
43342
159345
349960
324010
349959
186815
5189
369719
84505
26481
42520
137875
263382
345106
53638
269691
95504
70639
303083
350099
97202
176471
245148
365935
229768
48520
65031
363846
366069
226387
41612
365702
337165
202740
188396
288923
177315
97114
288038
102209
268440
360516
99489
399449
150915
366640
257088
261980
28175
12043
267927
45871
278185
289146
175428
29908
112486
115237
379162
58473
65868
271347
191538
289538
21260
167981
91653
235117
318882
397301
83871
267333
82381
409865
254201
261003
314369
238726
359133
306815
367631
394050
294367
52397
280077
278724
14856
276368
295369
403987
50708
347434
304677
26402
303081
226768
295444
144645
126067
261167
354211
351158
96933
304681
126064
28614
151696
60336
125574
81339
123571
403687
404526
244164
396781
254871
213840
176547
232504
365247
22271
90170
363585
97724
18787
354804
357956
293413
415351
228971
8502
42328
333183
198097
259306
265862
188561
122617
218745
78126
377349
43493
389706
107480
278240
254756
34645
4114
403751
147486
93983
190216
71307
218453
75095
17173
147483
230260
189754
21971
117336
224115
74940
403750
189761
349579
238234
341470
218451
74939
238233
67460
396852
325577
290068
195412
15444
376865
396830
380358
291512
174107
290069
110055
288912
89231
318643
275078
396851
376866
137451
346427
391089
14353
317297
330734
130934
214034
19466
263782
140832
251327
202887
225037
414581
129192
214033
249658
397103
268885
183355
270223
26778
97880
121883
225993
215424
97252
235819
295312
298437
157828
144844
221473
298738
349369
115774
25601
182798
195571
360241
55152
324557
165587
275193
9867
148291
355555
375977
225241
257658
66381
332821
19374
200295
340786
277805
68094
210623
93818
175208
295867
373299
53637
241419
144003
261549
339112
165726
179310
291884
226971
263573
16520
135761
267992
320938
347293
225258
60399
19453
154614
16587
129751
240541
295454
250082
4345
376707
258555
187262
200269
234275
157696
348992
36514
270993
330915
262149
378828
58470
309040
400627
312129
322480
385810
169558
290387
81186
361024
384306
110986
31232
21078
321569
107524
185464
330886
414609
330903
36862
312561
147050
114746
334804
57259
120594
260850
72426
148
336999
190621
222047
289149
400642
366300
215003
309722
264065
355596
97953
362269
182791
175145
153275
291940
113623
289261
348274
224067
35002
115476
197311
33232
162813
64152
193425
40598
169658
59477
167414
50323
154837
125022
62132
250299
288880
178361
134904
33271
125365
35596
182980
403420
33432
15663
370311
379876
125276
362197
130888
324081
396032
356628
156954
236063
413921
269339
49031
300682
367610
319476
88611
124891
45027
220120
268768
348626
102593
235312
200105
16692
129195
209008
172952
16699
34013
16812
225036
128761
100727
97003
280643
280641
309720
287197
277954
200298
220104
276574
198553
329527
277338
125821
97833
277321
195936
331944
33345
168468
140209
28471
288049
287939
264421
59186
383173
342422
205133
22951
412489
80650
66628
219988
78682
200117
156402
340997
124363
97689
241402
26941
148344
331972
289151
324838
323564
256659
372833
210505
351476
9912
70642
116854
263271
6105
115639
278184
377814
198514
279752
310804
9961
238502
271239
27634
11159
16791
9553
252621
61504
37159
142922
125011
102043
396706
343191
269892
190544
74664
49816
140010
49029
277569
110644
139040
106892
313774
43706
179327
249615
339837
110642
289257
48974
290096
110637
247202
339840
247132
59188
135281
133186
9711
133784
243151
49381
165621
98151
33296
401703
401704
401705
287005
153666
67620
133238
192610
250320
128767
19451
171881
269349
134253
128759
211686
271907
270797
127841
194643
185044
353099
106091
266825
199216
372697
173537
171790
121714
263774
19423
183910
227214
103946
223145
189354
263601
122578
47043
164607
319834
49060
52358
22529
369848
249861
160184
116877
224866
272358
177511
48100
114374
300836
86934
229634
137321
200252
238507
126498
8238
70779
295379
223811
411214
169581
74999
228487
285629
243056
101003
68123
247638
168552
339577
171215
202776
116252
50124
99462
304678
268469
292562
375201
270477
219276
232477
121880
97073
304701
23271
254759
121454
375198
270130
254685
286522
97704
25017
328076
273020
231695
78249
326882
273609
382000
355607
255435
289003
352220
313541
80045
80887
305339
107942
390645
103945
19603
46530
267794
277312
390632
390600
277336
133088
25967
230745
71820
284541
136101
284538
136099
203960
69911
133020
229830
396042
305450
139032
345050
195014
299463
363422
314106
397083
67889
403008
154558
371030
47176
319518
70693
19407
166098
120902
416155
292467
382972
239230
11133
148349
102374
288821
105894
336721
38094
263375
223504
243008
197017
337947
107125
259344
110379
160965
371188
128110
226354
402915
357839
89113
300499
134201
24913
288945
372936
295813
287042
194329
289272
362121
315862
69477
222763
182504
80
160029
371565
45298
250127
299796
106595
290089
74884
271746
321793
389343
182442
258111
374959
166097
269357
151844
144134
263589
49050
260061
16257
372814
46598
269281
351978
14729
203825
206862
334105
46533
123546
222555
203338
123598
223007
227578
130671
80872
256272
28500
251684
368514
268459
25604
115776
22649
161584
16708
185908
28780
252634
139123
234078
151923
24878
171832
257613
97218
378697
110741
47222
177640
295430
83424
19360
155490
125573
20694
114703
126766
286083
274292
271759
284589
37297
125302
181438
320835
348426
204466
292975
97118
125877
140035
312086
264257
168300
25770
276424
176309
378098
108602
95830
259427
402489
53645
13134
260768
126041
219482
259892
28417
170183
97145
44644
162670
14632
399562
260360
16511
158729
16542
260963
14722
328098
306769
28990
67125
288866
348591
195934
14805
19653
326829
195933
148784
145166
411002
389208
335925
326395
377642
349647
249184
159738
180188
195935
104641
176052
349648
195927
197013
350374
269856
296298
400413
73485
374675
369361
364224
365934
139851
265180
217156
214538
243854
320702
278471
263143
334227
191488
86576
228738
186385
236017
400684
27024
403345
19275
299162
342904
326384
24335
79544
19276
375834
194440
251964
231097
248585
47806
408059
898
282680
12027
53315
168743
92125
225035
148272
15140
107717
4240
302835
186190
159344
336703
284872
412494
218878
357819
356070
138231
256464
279448
371786
287785
398528
286538
183180
69915
275201
162170
162986
396944
190591
205129
217231
319241
169708
312668
312667
288975
139900
107629
383228
339314
8766
16728
396457
261110
289012
97860
205436
295452
320957
96961
342474
276466
55542
275939
218951
148292
128621
121613
222942
127392
226783
275943
190594
93895
16593
100733
16386
305457
148371
200801
288965
398690
284638
103390
381131
3118
6080
16466
296092
134561
77670
368788
14621
134206
49389
76719
134479
16408
177305
52627
33234
229189
3558
150695
391356
357230
86339
45015
239244
354409
333623
295863
263459
358648
386797
18739
400648
211948
179964
55153
219479
243042
229536
364936
290356
115473
182778
31641
243490
338062
43208
154225
141858
39548
263517
199313
12599
189311
237539
347277
97147
262772
89273
199165
144746
307662
255634
295360
209592
102646
390618
107825
400408
171198
213266
16463
165724
346015
118998
346016
310176
16438
16461
16464
42288
49036
354892
244118
324121
354894
371511
54988
156395
324120
347927
288910
231857
247147
288778
473
13335
226674
97545
242138
263144
13336
388158
158702
362031
362030
308241
26403
158903
61993
331945
194756
103114
179778
250995
9507
313271
9508
388154
91066
121550
97661
373563
254793
254791
159730
171172
258922
248709
263115
219274
256379
23244
241095
97835
329610
327595
115601
149137
117663
400095
231779
268076
12817
263305
171207
94849
371823
182793
97918
256133
55150
135059
30818
58259
167051
359170
65985
74952
130816
218831
120910
113613
315837
85476
185785
158486
17231
190490
106476
173449
335337
349371
374196
1165
303406
48061
149189
122471
42774
33344
34017
254044
356419
414583
72625
35505
197856
275617
245956
147217
49098
7495
97190
341086
177766
21965
272914
234505
266015
223777
74680
407293
393007
260966
117695
410328
206599
316169
373594
261751
300492
36610
252935
54686
415415
261435
244275
230331
263195
100609
314636
58013
130331
94864
365983
239586
70623
356393
321776
94914
336074
36134
338416
67170
360122
152385
396694
368015
22645
383888
186278
252759
352310
84832
70696
217836
68646
411709
178363
49045
178948
133637
125412
126601
237902
62128
23326
99477
177039
49666
136838
158650
178925
338581
133064
272278
144733
271920
271755
407975
34884
16647
41453
28416
204746
224250
204745
144741
131534
284336
263231
19224
329666
174474
373598
223142
404545
107753
266524
308711
261757
268578
399866
365998
356605
55518
240942
359671
308162
103969
356639
356632
359673
348420
313010
151595
28474
226509
288613
126083
160295
230765
13809
160298
226789
13811
226793
87462
267982
200311
72418
151230
144807
208128
323529
162038
412287
195671
195670
238403
338628
376882
233607
250190
288162
398678
389170
194830
122793
126764
120244
130881
257462
289078
130332
339851
258925
331179
94888
289270
267929
349405
382458
370307
116858
194788
314160
41537
292004
379183
288780
147345
110164
239642
26412
97776
4239
348284
8641
252480
343022
288909
94869
281406
209619
63521
234708
370926
256587
282676
176844
71824
121618
272582
45021
41458
123752
395547
125564
334618
337678
337677
205064
74991
257789
131378
338487
94276
372856
189753
229824
339038
208981
140687
163294
121027
102169
307184
105080
293381
361674
389029
85176
285881
72325
144528
153738
167924
125021
46601
153737
93105
392883
202729
269979
97150
266424
408462
404786
88082
214575
57260
335061
275630
55899
234279
11361
102205
231996
254785
14226
179325
28784
37313
177308
413274
68571
144385
17268
174481
377539
274493
230079
119811
7904
255349
409086
330714
348998
370994
176421
162026
83310
29579
414391
162024
414390
235467
311274
167995
406693
222764
175718
311275
175719
72599
29536
117762
299467
355227
122605
125300
263116
67023
350804
316685
405208
309747
211103
36001
219794
276570
228263
15243
378607
368988
90191
363431
312904
326397
80328
383158
118209
31055
403787
295445
292523
276164
113341
369858
232268
311752
122710
222543
235508
88135
235475
283912
274457
16848
218444
161410
177123
72463
286536
257891
239871
353074
62810
121312
212560
229015
58424
58423
160953
57569
249181
230518
57574
229017
146899
131271
46289
270660
262132
173326
41954
392045
171988
505
13194
313883
33999
141126
289122
1678
152848
392966
68877
384176
263267
315047
92415
284676
404552
142474
104561
289836
122470
289338
130869
384179
266731
404547
263161
199784
289339
124553
36205
124555
283899
191941
108705
232970
313599
84662
313598
22295
142475
130870
84663
232969
23269
162776
77992
363079
90091
267807
302944
288328
362241
30214
315815
225177
31347
284166
52832
259435
182459
30057
122739
342562
145070
205778
49573
185436
15316
122460
393951
50110
274686
353569
132879
185437
384591
46923
248663
413965
223364
396745
132876
384590
50109
338398
182159
260670
344075
344078
68282
151715
131049
72436
85715
1283
235824
258424
389337
171223
319219
113641
215186
261547
148297
97864
160859
336846
359678
1328
34126
79744
240547
126514
55548
135735
30643
230759
240554
43009
37299
249451
231549
122174
370609
59718
196899
248678
343842
231560
370607
202347
26946
271914
119908
277183
156956
271915
364666
226774
94851
324009
149126
144922
162564
83415
372658
378947
153227
230208
97933
737
345210
165450
203270
263265
51872
115560
97260
220176
347306
96978
349580
128241
371677
339946
99991
143966
87467
341441
237953
97802
78257
328087
144949
402965
311551
240953
160261
66567
173941
119108
6980
253153
415578
159741
197584
374323
197587
223132
273120
353475
330765
198556
352498
203124
361803
325565
389249
352944
190620
351168
304689
16508
256459
154521
137727
94063
351164
46251
311987
219801
338894
86053
23205
205497
50998
9411
36995
298620
97884
291
358700
328083
170438
96604
9446
233611
359119
301744
270942
270452
217654
137336
101462
83411
251787
16355
217659
172326
115997
6061
1279
247128
65451
148252
22143
58159
268003
35272
85980
19418
282931
98323
161738
97135
414249
288329
274689
362080
239426
59532
414250
125554
51612
144923
78459
388598
278155
95489
370554
183043
139270
128812
185524
81198
241176
44399
342040
389996
362470
385376
361447
244536
264094
139993
134230
108606
16731
367062
250360
123560
87004
48700
137781
16430
9303
172749
16428
212580
9447
85340
228368
342711
192498
168293
123471
49365
16429
242039
62814
331940
16684
189467
16283
111627
378609
415772
31060
36211
203129
177322
114013
114015
275321
228940
329164
112072
155836
252618
370280
262143
217794
122113
405833
294681
198931
410329
383788
258912
109080
228808
142223
263163
243882
162212
112416
198135
100610
275740
300488
76053
177043
28648
403984
228582
50276
392976
137576
91700
170894
211160
33339
97059
144675
115918
102282
215176
69906
9583
16726
190458
97679
20267
16740
396943
11208
8035
58419
340913
335200
52661
246698
168439
8811
100833
369978
121542
183383
356264
98183
328160
21644
326651
355597
116256
357027
78139
204643
144906
347033
42294
197780
290936
97026
13128
189293
318935
206272
143338
356202
60019
267800
240620
332773
253210
206048
104888
51295
316466
125167
120903
155089
106894
379100
19990
61049
37723
295994
179780
334801
320837
283904
19989
272938
242095
155092
294370
122601
389114
394420
47229
340473
329434
136490
338633
110890
299065
156969
28245
59773
105319
57045
130882
344070
254803
43217
97755
298592
105057
215425
276393
328161
219478
122686
35427
150976
263179
351434
351165
360020
127837
78124
219265
6079
349395
411255
17090
63802
232274
66071
98373
47809
400096
170442
414220
195932
142312
373588
357830
300484
361126
32636
392886
241094
23687
260999
257801
43491
43494
48415
358327
175144
97712
66879
23686
97120
361241
278599
369276
288934
375014
85675
13646
244270
28615
135269
20224
148781
67851
62758
239126
113638
333476
139108
185528
53971
223272
156367
395422
28938
251706
370928
391295
258681
20944
166472
55599
188607
365277
377757
139492
139493
103264
409429
381486
409428
247159
183538
290937
277950
242588
17753
205117
80282
399979
339848
262692
115615
382071
137699
263105
362958
216342
416138
314132
147672
119256
334101
275849
290
53778
415129
113090
289147
94863
266453
55912
159155
235683
5525
323049
222111
140602
254760
240951
76257
335263
226659
394334
162039
316321
386502
398438
201128
90845
288840
201127
358300
94872
9463
179370
238465
15745
15744
196350
260292
231765
104642
113867
206046
15743
206045
118119
149701
104358
324962
293749
140684
249603
122466
288968
104359
216878
89672
374550
77512
198007
161785
200308
326891
16425
168801
266234
18162
256327
198010
11213
138020
136840
335735
62935
97768
10771
198546
339947
184841
41623
256389
9293
340328
313805
416009
200905
49601
34100
47171
17143
125274
2546
136493
230751
220570
314962
34181
137467
326843
270218
92456
326845
101000
206902
328689
170801
17330
178360
179313
379869
33331
23260
38257
126079
106138
400281
22701
30607
226589
207862
353355
318341
47180
121531
79874
378432
115315
41956
200317
70314
220900
233601
124943
147657
137680
79690
77300
368886
197563
150249
278830
122709
407626
106085
384129
384130
307961
188859
336223
407630
278829
312525
312527
122705
336222
307963
106082
188860
269812
300015
314720
185559
301242
176685
184566
314721
35086
79099
161543
184571
365825
382371
29391
408345
372710
111951
19077
367897
98827
19496
89915
156975
223772
382368
161542
144848
214946
312702
158706
305835
113859
356987
263529
227202
307342
164293
114368
368856
261839
320681
283893
22416
70549
115587
271864
160234
316769
364078
11851
162987
359117
156337
204467
384053
144921
379243
112417
395868
194791
23238
303076
398007
344052
276371
398413
120888
199299
334573
410834
263236
161941
189304
229559
121942
312610
298225
121960
41861
145066
328659
170081
161940
219760
298218
298343
12724
65903
174503
219761
347284
334584
298230
410832
5948
320942
205983
12725
99793
110871
93145
312238
60911
238508
1023
1037
316503
130786
324832
248175
348090
122523
269891
76051
356602
98278
244620
122522
186592
2673
27343
388436
102690
163589
262014
286532
184565
87297
345272
271903
308282
267634
269505
312898
175444
236207
50312
205703
46953
62872
402268
238500
142575
410124
217657
384669
329457
8657
196064
289189
33930
58012
251976
239609
33337
346869
333730
23600
258743
189305
281128
349823
388620
235826
76748
132412
36971
247203
294511
106454
277556
356595
400106
162964
288803
301584
276356
50529
342576
379786
97894
34095
33246
211153
274779
276453
219309
190614
361547
177288
158843
271977
6236
6235
101017
101018
207179
171878
230768
250497
235549
116090
249865
52521
304369
224255
134203
91064
295148
271926
116089
46062
124941
187095
28491
316705
134202
267220
316670
2559
51813
377509
111080
377510
247451
249873
70526
116372
55878
404637
370188
156950
415482
55409
379896
137706
115559
342032
91212
263818
226273
195210
266262
238402
321170
269021
179771
307678
56330
234274
308312
264440
398512
303393
44355
186448
367127
199794
83034
21993
19666
370602
364996
245827
199800
119112
176090
379877
72197
295297
41448
268444
387362
78916
328067
248712
346414
32733
16225
337119
146055
293894
390598
282143
294805
163353
167714
292610
203577
152924
229211
364998
20282
346422
75142
111565
189646
68436
55667
149322
398538
398521
81150
272919
159295
258558
313903
318301
315873
20277
228606
395983
330871
217912
298289
39551
133329
372694
234621
133770
84603
263182
295447
157903
282622
16459
8851
124095
227530
100916
139355
56358
274819
292130
208127
112795
394338
146934
80242
80243
133444
372807
137317
351956
385265
12904
275125
275133
381977
52253
287157
155276
412464
26464
124845
237654
271906
42283
252309
35961
23707
16513
4487
37292
167488
388737
170443
35436
4466
94827
150978
29506
115598
222278
400094
327596
202464
192011
178598
226384
106086
379444
209556
116440
72603
116439
365230
52396
162789
110517
246712
311674
57874
377546
102033
69461
195427
59671
179064
252766
375823
274
316667
228814
211582
270852
263177
119557
310802
394207
404930
393002
122618
48387
288625
144002
122694
347580
160851
77196
43215
349394
27789
15532
369279
182801
342583
280085
150532
361344
200110
179295
385857
224360
289215
106545
379874
27632
312703
337938
223241
295397
342590
263536
226356
383241
151928
342588
19378
264481
148776
234500
188273
106542
310239
110633
48392
415348
35990
394354
106566
339866
415540
82724
292002
74557
362781
333740
174482
161749
158905
357849
202579
389294
90534
63928
149696
214330
87409
377641
26893
193595
79
248916
301286
277410
212810
154716
231403
6899
258675
87608
123019
399875
92568
150693
301287
225296
311536
8010
311534
66572
190457
179333
84595
241427
61800
230774
190328
267275
246786
33306
249662
16471
1038
412985
221282
303088
170198
1022
34088
220875
134905
169915
5526
179373
260672
134567
52012
15543
140038
179331
181458
257819
216659
362193
313820
275913
246680
356210
362204
69912
229718
275923
176789
131531
136504
116759
356204
131515
50997
95877
176788
95878
298048
215854
12692
269100
395434
277328
287044
118928
128609
209785
60550
80213
191771
350136
55535
204546
469
49786
239305
97836
1213
148721
139026
219803
365993
366315
389344
252614
312247
42350
142870
216652
205684
346384
129739
354824
319479
349383
12186
390624
254731
247773
78470
269806
280053
214726
267635
11194
216288
312551
223126
228605
288890
24693
144696
302387
220924
363651
286996
288845
205262
277555
230723
129744
203778
365733
8363
155598
122598
279816
70009
259480
292129
191614
160955
409981
56242
14772
288416
222043
67356
351475
259479
110880
99153
95772
301461
67355
310063
372954
349603
407315
409980
182509
226590
302774
78300
257192
70010
226591
283536
350183
89146
133016
275126
58695
388746
413715
321094
371007
117662
105289
34880
65770
263581
295265
92757
250459
16660
284641
9819
92756
114328
134441
6070
198559
78805
378158
280991
120891
144735
276334
315262
285700
361693
258203
157020
414978
324970
251968
112678
179772
269833
315639
204723
399983
132791
379136
312562
258946
82354
226694
182755
289081
75992
229186
300603
412805
38137
289418
87413
98384
396190
245826
236206
150234
244389
312080
4602
77944
347289
295426
276401
14626
96032
276440
79533
229257
24025
169141
24019
295313
395847
347544
144663
245118
185248
115992
30445
285884
24030
395111
121610
185275
366078
75518
263203
238025
55767
292723
157740
331932
342550
254725
386835
121925
169692
371840
97101
368785
314117
30076
169162
356633
126000
84250
24347
42003
359677
159883
112605
134420
101786
97717
75667
168472
224081
147697
263127
365029
226089
284592
97211
120897
315330
255739
374683
208425
185899
169171
262386
243052
381613
147210
218571
51616
367864
285942
16514
246682
260362
171845
382069
292448
238488
399565
28286
62239
393637
125264
119111
200416
275722
140296
77669
396187
218830
214208
76768
350261
200467
412070
225193
361461
53474
89471
196349
333022
402923
306880
39780
216046
401656
333021
338960
329625
8498
330897
334043
387436
15462
41821
181819
96415
238492
167026
135206
118258
344983
199633
329003
15551
181071
317021
158163
97774
312850
234840
298701
36230
23215
267953
383221
80237
95249
258924
231541
334715
231542
222109
160579
148248
160580
222110
394127
264883
321227
96218
416216
232490
322337
370413
394062
369275
247734
67779
97824
116242
306367
219833
105836
71810
226567
36385
179105
127199
153795
80621
330761
357419
191972
172474
130665
171005
103934
190032
375845
29596
164353
292003
262469
337073
168548
2530
267223
137886
28273
250457
249487
203275
160236
81385
73079
224249
83515
136046
16840
134448
27823
288046
224678
33220
240619
348269
320948
295366
415655
92426
241433
205982
113324
334579
76430
307659
315927
263458
365363
